Device Information:
Name:,RLWEATHER2166160
Model:,5500L
Serial:,2166160
Firmware:,1.36
Profile Version:,0.06
Hardware Version:,Rev 11A
LiNK Version:,1.04.03

Time,Temp,Wet Bulb Temp.,Rel. Hum.,Baro.,Altitude,Station P.,Wind Speed,Heat Index,Dew Point,Dens. Alt.,Crosswind,Headwind,Mag. Dir.,True Dir.,Wind Chill,
yyyy-MM-dd hh:mm:ss,Celsius,Celsius,%,mb,Meters,mb,m/s,Celsius,Celsius,Meters,m/s,m/s,Degrees,Degrees,Celsius,
2021-07-08 13:48:22,32.5,17.7,24.5,879.2,1179,879.2,0.0,31.1,9.6,2096,0.0,0.0,11,12,32.4
2021-07-08 13:48:24,32.6,17.8,24.4,879.0,1182,879.0,0.0,31.3,9.7,2102,0.0,0.0,12,12,32.6
2021-07-08 13:48:26,32.8,17.9,24.2,878.7,1183,878.7,0.0,31.5,9.8,2111,0.0,0.0,69,70,32.8
2021-07-08 13:48:28,32.9,17.8,24.1,879.2,1179,879.3,0.0,31.5,9.7,2107,0.0,0.0,137,137,32.8
2021-07-08 13:48:30,32.9,17.8,24.0,880.2,1169,880.3,0.0,31.4,9.6,2095,0.0,0.0,144,145,32.8
2021-07-08 13:48:32,32.9,17.8,23.8,877.7,1192,877.8,0.0,31.6,9.6,2124,0.0,0.0,129,130,32.9
2021-07-08 13:48:34,32.9,17.8,23.7,877.7,1192,877.8,0.0,31.6,9.5,2125,0.0,0.0,137,138,32.9
2021-07-08 13:48:36,32.8,17.6,23.6,878.0,1190,878.1,0.0,31.4,9.3,2118,0.0,0.0,105,106,32.8
2021-07-08 13:48:38,32.6,17.5,23.4,878.2,1187,878.3,0.0,31.1,9.0,2107,0.0,0.0,103,104,32.6
2021-07-08 13:48:40,32.3,17.2,23.1,878.5,1186,878.5,0.0,30.7,8.6,2093,0.0,0.0,103,104,32.3
2021-07-08 13:48:42,32.3,17.1,22.6,878.5,1184,878.6,0.0,30.5,8.3,2091,0.0,0.0,99,100,32.2
2021-07-08 13:48:44,32.4,16.9,22.1,878.5,1186,878.6,0.0,30.7,8.0,2095,0.0,0.0,98,99,32.4
2021-07-08 13:48:46,32.6,17.0,21.5,878.5,1186,878.6,0.0,30.7,7.8,2099,0.0,0.0,96,97,32.5
2021-07-08 13:48:48,32.7,16.9,21.0,878.5,1184,878.6,0.0,30.7,7.5,2101,0.0,0.0,93,93,32.6
2021-07-08 13:48:50,32.8,16.8,20.5,878.5,1186,878.6,0.0,30.9,7.3,2103,0.0,0.0,92,92,32.8
2021-07-08 13:48:52,32.9,16.8,20.1,878.5,1184,878.6,0.0,31.0,7.0,2107,0.0,0.0,92,92,32.9
2021-07-08 13:48:54,33.0,16.8,19.7,878.5,1184,878.6,0.0,31.0,6.9,2112,0.0,0.0,92,92,33.0
2021-07-08 13:48:56,33.1,16.7,19.3,878.5,1184,878.6,0.0,31.1,6.7,2112,0.0,0.0,91,92,33.1
2021-07-08 13:48:58,33.2,16.7,19.0,878.5,1184,878.6,0.0,31.0,6.4,2113,0.0,0.0,79,80,33.1
2021-07-08 13:49:00,33.1,16.5,18.7,878.5,1184,878.6,0.6,31.0,6.2,2112,0.6,0.2,73,73,33.1
2021-07-08 13:49:02,32.8,16.3,18.4,878.5,1186,878.6,0.7,30.6,5.8,2100,0.6,0.2,73,74,32.8
2021-07-08 13:49:04,32.5,16.0,18.2,878.7,1184,878.6,0.7,30.2,5.3,2089,0.7,0.2,73,74,32.5
2021-07-08 13:49:06,32.0,15.6,18.0,878.7,1184,878.7,0.7,29.6,4.7,2070,0.7,0.2,73,74,32.0
2021-07-08 13:49:08,31.6,15.3,17.8,878.5,1184,878.6,0.7,29.0,4.3,2056,0.7,0.2,73,74,31.5
2021-07-08 13:49:10,31.5,15.2,17.7,878.5,1184,878.6,0.7,28.9,4.1,2053,0.7,0.2,73,74,31.4
2021-07-08 13:49:12,31.5,15.2,17.6,878.5,1184,878.6,0.7,29.0,4.1,2055,0.7,0.2,73,74,31.5
2021-07-08 13:49:14,31.4,15.1,17.6,878.7,1184,878.7,0.8,28.9,3.9,2050,0.8,0.2,73,74,31.4
2021-07-08 13:49:16,31.1,14.9,17.6,878.7,1184,878.6,0.9,28.4,3.6,2040,0.8,0.2,73,74,31.0
2021-07-08 13:49:18,30.7,14.7,17.5,878.5,1184,878.6,0.9,28.1,3.3,2027,0.9,0.3,73,74,30.7
2021-07-08 13:49:20,30.5,14.5,17.5,878.5,1184,878.6,0.9,27.8,3.1,2019,0.9,0.3,73,74,30.4
2021-07-08 13:49:22,30.3,14.5,17.5,878.7,1184,878.6,0.9,27.7,3.0,2013,0.8,0.2,73,74,30.3
2021-07-08 13:49:24,30.4,14.5,17.5,878.5,1186,878.6,0.7,27.8,3.1,2016,0.7,0.2,73,74,30.4
2021-07-08 13:49:26,30.5,14.6,17.6,878.7,1184,878.7,0.8,27.9,3.2,2018,0.7,0.2,73,74,30.5
2021-07-08 13:49:28,30.6,14.6,17.6,878.5,1184,878.6,0.9,28.0,3.3,2024,0.8,0.5,50,51,30.6
2021-07-08 13:49:30,30.7,14.7,17.6,878.7,1184,878.7,1.4,28.1,3.4,2026,0.4,1.4,5,6,30.7
2021-07-08 13:49:32,30.4,14.5,17.6,878.7,1184,878.7,2.0,27.7,3.1,2014,0.2,2.0,5,5,30.3
2021-07-08 13:49:34,29.8,14.1,17.6,878.7,1183,878.7,1.9,27.2,2.7,1995,0.2,1.9,5,6,29.8
2021-07-08 13:49:36,29.4,13.9,17.6,878.5,1184,878.6,1.9,26.6,2.3,1981,0.2,1.9,5,6,29.3
2021-07-08 13:49:38,29.1,13.7,17.6,878.7,1184,878.7,1.9,26.3,2.0,1968,0.2,1.8,5,6,29.0
2021-07-08 13:49:40,28.9,13.6,17.6,878.7,1184,878.7,1.8,26.1,1.9,1962,0.2,1.7,5,6,28.8
2021-07-08 13:49:42,28.6,13.4,17.6,878.7,1184,878.7,1.7,25.9,1.7,1954,0.2,1.7,5,6,28.6
2021-07-08 13:49:44,28.4,13.4,17.7,878.7,1183,878.7,1.7,25.7,1.6,1948,0.2,1.7,5,6,28.4
2021-07-08 13:49:46,28.3,13.2,17.7,878.7,1184,878.7,1.7,25.6,1.5,1942,0.2,1.7,5,6,28.3
2021-07-08 13:49:48,28.2,13.3,17.8,878.7,1184,878.7,1.7,25.6,1.5,1940,0.2,1.6,5,6,28.2
2021-07-08 13:49:50,28.2,13.2,17.9,878.7,1184,878.7,1.7,25.6,1.6,1939,0.2,1.7,5,5,28.2
2021-07-08 13:49:52,28.1,13.2,18.0,878.5,1186,878.6,1.6,25.5,1.6,1938,0.1,1.6,5,5,28.1
2021-07-08 13:49:54,28.1,13.2,18.2,878.7,1184,878.7,1.6,25.4,1.7,1933,0.1,1.6,5,5,28.0
2021-07-08 13:49:56,28.0,13.2,18.3,878.5,1184,878.6,1.5,25.4,1.7,1933,0.1,1.5,5,6,28.0
2021-07-08 13:49:58,28.0,13.2,18.4,878.7,1184,878.7,1.7,25.4,1.8,1932,0.2,1.7,5,5,28.0
2021-07-08 13:50:00,28.0,13.2,18.6,878.7,1184,878.6,2.0,25.4,1.9,1935,0.2,2.0,5,5,28.0
2021-07-08 13:50:02,28.1,13.3,18.7,878.7,1184,878.6,2.1,25.5,2.1,1938,0.2,2.1,5,5,28.1
2021-07-08 13:50:04,28.1,13.4,18.7,878.7,1184,878.6,2.1,25.5,2.2,1939,0.2,2.1,5,5,28.1
2021-07-08 13:50:06,28.1,13.4,18.8,878.7,1184,878.7,2.1,25.4,2.2,1936,0.2,2.1,5,5,28.0
2021-07-08 13:50:08,28.1,13.4,18.9,878.7,1184,878.6,2.1,25.4,2.2,1937,0.2,2.0,5,6,28.0
2021-07-08 13:50:10,28.1,13.4,18.9,878.5,1184,878.6,1.9,25.4,2.2,1936,0.2,1.9,5,5,28.0
2021-07-08 13:50:12,28.0,13.4,18.9,878.5,1184,878.6,1.9,25.4,2.2,1935,0.2,1.8,5,5,28.0
2021-07-08 13:50:14,28.1,13.4,19.0,878.5,1184,878.6,1.9,25.4,2.3,1937,0.2,1.9,5,6,28.0
2021-07-08 13:50:16,28.1,13.4,19.0,878.7,1184,878.6,1.9,25.4,2.3,1936,0.2,1.9,5,6,28.0
2021-07-08 13:50:18,28.0,13.4,19.1,878.5,1184,878.6,1.8,25.5,2.3,1936,0.2,1.8,6,6,28.0
2021-07-08 13:50:20,28.1,13.5,19.1,878.7,1184,878.7,1.6,25.6,2.4,1937,0.2,1.5,6,6,28.1
2021-07-08 13:50:22,28.2,13.5,19.2,878.5,1186,878.5,1.4,25.6,2.5,1942,0.2,1.4,6,6,28.1
2021-07-08 13:50:24,28.2,13.6,19.2,878.5,1186,878.6,1.4,25.6,2.5,1940,0.1,1.4,6,6,28.1
2021-07-08 13:50:26,28.2,13.6,19.3,878.5,1184,878.6,1.4,25.6,2.6,1941,0.2,1.4,6,6,28.1
2021-07-08 13:50:28,28.2,13.6,19.3,878.5,1184,878.6,1.4,25.6,2.6,1941,0.2,1.4,7,8,28.1
2021-07-08 13:50:30,28.2,13.6,19.4,878.5,1184,878.6,1.5,25.6,2.7,1940,0.4,1.5,17,17,28.1
2021-07-08 13:50:32,28.2,13.6,19.4,878.5,1184,878.6,1.5,25.6,2.7,1940,0.5,1.4,17,17,28.1
2021-07-08 13:50:34,28.1,13.5,19.4,878.5,1184,878.6,1.5,25.6,2.7,1939,0.4,1.4,17,17,28.1
2021-07-08 13:50:36,28.1,13.5,19.5,878.7,1184,878.7,1.5,25.6,2.7,1938,0.4,1.4,17,17,28.1
2021-07-08 13:50:38,28.1,13.5,19.5,878.5,1186,878.6,1.5,25.6,2.7,1938,0.5,1.4,17,18,28.1
2021-07-08 13:50:40,28.1,13.5,19.5,878.5,1184,878.6,1.3,25.6,2.7,1940,0.4,1.3,17,17,28.1
2021-07-08 13:50:42,28.1,13.5,19.5,878.7,1184,878.6,1.2,25.6,2.7,1940,0.4,1.2,17,17,28.1
2021-07-08 13:50:44,28.2,13.6,19.6,878.5,1184,878.6,1.4,25.6,2.8,1942,0.4,1.3,17,17,28.1
2021-07-08 13:50:46,28.2,13.6,19.6,878.5,1184,878.6,1.6,25.6,2.8,1942,0.5,1.5,17,17,28.1
2021-07-08 13:50:48,28.1,13.6,19.6,878.5,1184,878.6,1.6,25.6,2.8,1939,0.5,1.6,17,17,28.1
2021-07-08 13:50:50,28.0,13.6,19.7,878.7,1184,878.7,1.6,25.5,2.8,1936,0.5,1.5,17,17,28.0
2021-07-08 13:50:52,27.9,13.5,19.7,878.7,1184,878.7,1.5,25.4,2.7,1933,0.5,1.4,17,17,27.9
2021-07-08 13:50:54,27.9,13.5,19.7,878.5,1184,878.6,1.5,25.4,2.7,1932,0.5,1.5,17,17,27.9
2021-07-08 13:50:56,27.9,13.5,19.8,878.5,1184,878.6,1.5,25.3,2.7,1931,0.4,1.4,17,18,27.8
2021-07-08 13:50:58,27.8,13.4,19.8,878.5,1184,878.6,1.5,25.3,2.7,1930,0.4,1.4,17,17,27.8
2021-07-08 13:51:00,27.9,13.5,19.9,878.5,1186,878.6,1.5,25.3,2.7,1931,0.4,1.4,17,17,27.8
2021-07-08 13:51:02,28.0,13.6,19.9,878.5,1184,878.6,1.6,25.4,2.9,1934,0.5,1.5,17,18,27.9
2021-07-08 13:51:04,28.1,13.7,19.9,878.7,1184,878.7,1.8,25.5,3.0,1937,0.5,1.7,17,18,28.0
2021-07-08 13:51:06,28.0,13.6,19.9,878.5,1184,878.6,1.8,25.5,3.0,1937,0.5,1.7,17,18,28.0
2021-07-08 13:51:08,28.0,13.6,20.0,878.5,1184,878.6,1.8,25.5,2.9,1936,0.5,1.7,17,17,28.0
2021-07-08 13:51:10,28.0,13.6,19.9,878.7,1184,878.7,1.8,25.4,2.9,1934,0.5,1.7,17,17,27.9
2021-07-08 13:51:12,28.0,13.6,19.9,878.5,1184,878.6,1.7,25.4,2.9,1935,0.5,1.6,17,17,27.9
2021-07-08 13:51:14,27.9,13.5,19.9,878.5,1184,878.6,1.6,25.4,2.8,1933,0.5,1.5,17,18,27.9
2021-07-08 13:51:16,27.9,13.5,19.9,878.5,1184,878.6,1.5,25.4,2.9,1934,0.4,1.4,17,17,27.9
2021-07-08 13:51:18,27.9,13.5,19.9,878.5,1184,878.6,1.5,25.4,2.9,1934,0.4,1.4,17,17,27.9
2021-07-08 13:51:20,27.9,13.5,19.9,878.5,1186,878.6,1.4,25.4,2.9,1932,0.4,1.4,17,18,27.9
2021-07-08 13:51:22,27.9,13.5,19.9,878.5,1184,878.6,1.2,25.3,2.8,1932,0.4,1.2,17,17,27.8
2021-07-08 13:51:24,27.9,13.5,20.0,878.5,1184,878.6,1.1,25.4,2.9,1932,0.3,1.1,17,17,27.9
2021-07-08 13:51:26,28.0,13.6,20.0,878.5,1184,878.6,1.1,25.4,2.9,1935,0.3,1.0,17,17,27.9
2021-07-08 13:51:28,28.0,13.6,20.0,878.5,1186,878.6,1.0,25.5,3.0,1937,0.3,1.0,17,17,28.0
2021-07-08 13:51:30,28.2,13.7,20.0,878.5,1186,878.6,1.0,25.6,3.1,1942,0.3,0.9,17,18,28.1
2021-07-08 13:51:32,28.5,13.9,20.0,878.5,1186,878.6,1.0,25.9,3.3,1952,0.3,1.0,17,18,28.4
2021-07-08 13:51:34,28.7,14.1,20.0,878.5,1186,878.6,0.9,26.1,3.5,1959,0.3,0.9,17,18,28.6
2021-07-08 13:51:36,28.7,14.1,20.0,878.5,1184,878.6,0.9,26.1,3.5,1960,0.3,0.8,17,18,28.6
2021-07-08 13:51:38,28.7,14.1,19.9,878.5,1184,878.6,0.9,26.2,3.5,1961,0.3,0.9,17,18,28.7
2021-07-08 13:51:40,28.8,14.1,19.9,878.5,1186,878.6,1.1,26.3,3.6,1965,0.3,1.0,17,17,28.8
2021-07-08 13:51:42,28.9,14.2,19.9,878.5,1186,878.6,1.1,26.4,3.6,1968,0.3,1.1,17,18,28.9
2021-07-08 13:51:44,29.1,14.3,19.9,878.7,1184,878.7,1.0,26.5,3.7,1971,0.3,0.9,17,18,29.0
2021-07-08 13:51:46,29.2,14.3,19.8,878.7,1184,878.7,0.9,26.6,3.8,1975,0.3,0.8,17,18,29.1
2021-07-08 13:51:48,29.2,14.3,19.8,878.5,1184,878.6,0.8,26.7,3.8,1978,0.2,0.8,17,18,29.2
2021-07-08 13:51:50,29.3,14.4,19.7,878.5,1186,878.6,0.8,26.8,3.8,1981,0.2,0.7,17,18,29.3
2021-07-08 13:51:52,29.4,14.5,19.7,878.5,1184,878.6,0.7,26.9,3.9,1986,0.2,0.7,17,18,29.4
2021-07-08 13:51:54,29.5,14.5,19.6,878.5,1186,878.6,0.8,27.1,3.9,1989,0.2,0.8,17,17,29.5
2021-07-08 13:51:56,29.6,14.5,19.5,878.5,1186,878.6,0.9,27.2,4.0,1993,0.3,0.8,17,18,29.6
2021-07-08 13:51:58,29.5,14.4,19.4,878.5,1186,878.6,0.9,27.1,3.8,1988,0.3,0.9,17,18,29.5
2021-07-08 13:52:00,29.4,14.4,19.4,878.5,1186,878.6,0.9,26.8,3.6,1982,0.3,0.8,17,18,29.3
2021-07-08 13:52:02,29.2,14.3,19.3,878.5,1184,878.6,0.9,26.7,3.5,1977,0.3,0.8,17,18,29.2
2021-07-08 13:52:04,29.1,14.1,19.2,878.5,1184,878.6,0.8,26.6,3.3,1973,0.3,0.8,17,18,29.1
2021-07-08 13:52:06,29.1,14.1,19.2,878.5,1184,878.6,0.8,26.5,3.3,1971,0.2,0.7,17,18,29.0
2021-07-08 13:52:08,29.0,14.0,19.2,878.5,1186,878.6,0.8,26.4,3.2,1968,0.2,0.7,17,17,28.9
2021-07-08 13:52:10,29.0,14.1,19.2,878.7,1184,878.6,0.8,26.4,3.2,1968,0.2,0.7,17,18,28.9
2021-07-08 13:52:12,29.0,14.1,19.2,878.7,1184,878.6,0.6,26.5,3.2,1969,0.2,0.6,17,17,29.0
2021-07-08 13:52:14,29.1,14.1,19.2,878.5,1184,878.6,0.5,26.5,3.2,1971,0.2,0.5,17,17,29.0
2021-07-08 13:52:16,29.1,14.1,19.2,878.5,1186,878.6,0.5,26.6,3.3,1974,0.1,0.4,17,17,29.1
2021-07-08 13:52:18,29.2,14.1,19.1,878.5,1186,878.6,0.4,26.6,3.3,1974,0.1,0.4,18,19,29.1
2021-07-08 13:52:20,29.2,14.1,19.1,878.5,1186,878.6,0.4,26.6,3.3,1975,0.1,0.4,15,16,29.1
2021-07-08 13:52:22,29.2,14.2,19.2,878.5,1186,878.6,0.4,26.7,3.4,1977,0.1,0.4,17,17,29.2
2021-07-08 13:52:24,29.4,14.3,19.1,878.5,1186,878.6,0.0,26.9,3.5,1983,0.0,0.0,19,20,29.4
2021-07-08 13:52:26,29.6,14.5,19.1,878.5,1186,878.6,0.0,27.1,3.7,1991,0.0,0.0,20,21,29.6
2021-07-08 13:52:28,29.9,14.6,19.1,878.5,1186,878.6,0.0,27.3,3.9,1999,0.0,0.0,20,21,29.8
2021-07-08 13:52:30,30.1,14.7,19.1,878.5,1186,878.6,0.0,27.6,4.0,2008,0.0,0.0,21,21,30.1
2021-07-08 13:52:32,30.3,14.8,19.0,878.5,1184,878.6,0.0,27.7,4.1,2014,0.0,0.0,21,21,30.2
2021-07-08 13:52:34,30.4,14.9,19.0,878.5,1184,878.6,0.0,27.9,4.2,2019,0.0,0.0,20,21,30.4
2021-07-08 13:52:36,30.5,15.0,18.9,878.5,1186,878.6,0.0,28.0,4.2,2021,0.0,0.0,21,21,30.5
2021-07-08 13:52:38,30.6,15.0,18.9,878.5,1184,878.6,0.0,28.1,4.3,2024,0.0,0.0,20,21,30.6
2021-07-08 13:52:40,30.7,15.0,18.8,878.5,1184,878.6,0.0,28.2,4.3,2028,0.0,0.0,21,21,30.7
2021-07-08 13:52:42,30.8,15.0,18.7,878.5,1186,878.6,0.0,28.2,4.3,2031,0.0,0.0,21,21,30.7
2021-07-08 13:52:44,30.8,15.0,18.7,878.5,1184,878.6,0.0,28.2,4.2,2030,0.0,0.0,20,21,30.7
2021-07-08 13:52:46,30.7,15.0,18.6,878.5,1186,878.6,0.0,28.2,4.2,2028,0.0,0.0,20,21,30.7
2021-07-08 13:52:48,30.7,14.9,18.6,878.5,1186,878.5,0.0,28.2,4.1,2030,0.0,0.0,21,21,30.7
2021-07-08 13:52:50,30.8,15.0,18.5,878.5,1186,878.6,0.0,28.2,4.1,2030,0.0,0.0,19,20,30.7
2021-07-08 13:52:52,30.7,14.9,18.5,878.5,1184,878.6,0.0,28.2,4.0,2026,0.0,0.0,20,20,30.7
2021-07-08 13:52:54,30.7,14.9,18.4,878.7,1184,878.6,0.0,28.2,4.0,2026,0.0,0.0,21,21,30.7
2021-07-08 13:52:56,30.6,14.9,18.4,878.5,1184,878.6,0.0,28.0,3.9,2023,0.0,0.0,20,21,30.6
2021-07-08 13:52:58,30.5,14.8,18.4,878.7,1184,878.7,0.0,27.9,3.8,2019,0.0,0.0,20,21,30.5
2021-07-08 13:53:00,30.4,14.7,18.3,878.7,1184,878.6,0.0,27.7,3.7,2014,0.0,0.0,20,20,30.3
2021-07-08 13:53:02,30.2,14.6,18.3,878.7,1184,878.7,0.0,27.5,3.5,2007,0.0,0.0,20,20,30.1
2021-07-08 13:53:04,30.1,14.5,18.3,878.5,1186,878.6,0.0,27.4,3.4,2004,0.0,0.0,20,20,30.0
2021-07-08 13:53:06,30.0,14.4,18.3,878.5,1186,878.6,0.0,27.4,3.3,2003,0.0,0.0,20,20,30.0
2021-07-08 13:53:08,30.0,14.4,18.3,878.5,1184,878.6,0.0,27.3,3.3,2001,0.0,0.0,20,21,29.9
2021-07-08 13:53:10,30.0,14.4,18.3,878.5,1186,878.6,0.0,27.4,3.3,2002,0.0,0.0,20,20,30.0
2021-07-08 13:53:12,30.0,14.5,18.3,878.5,1184,878.6,0.0,27.4,3.3,2002,0.0,0.0,19,20,30.0
2021-07-08 13:53:14,30.1,14.5,18.3,878.5,1184,878.6,0.0,27.4,3.4,2004,0.0,0.0,19,20,30.0
2021-07-08 13:53:16,30.1,14.5,18.4,878.5,1184,878.6,0.5,27.4,3.4,2004,0.1,0.4,17,18,30.0
2021-07-08 13:53:18,30.0,14.5,18.4,878.7,1184,878.7,0.6,27.3,3.4,2000,0.2,0.6,17,18,29.9
2021-07-08 13:53:20,29.8,14.3,18.4,878.5,1184,878.6,0.8,27.3,3.3,1996,0.2,0.8,17,18,29.8
2021-07-08 13:53:22,29.7,14.3,18.4,878.5,1184,878.6,1.0,27.1,3.2,1991,0.3,1.0,18,18,29.6
2021-07-08 13:53:24,29.5,14.2,18.5,878.5,1184,878.6,1.2,26.8,3.0,1984,0.4,1.2,17,18,29.4
2021-07-08 13:53:26,29.2,14.0,18.5,878.5,1184,878.6,1.2,26.6,2.9,1976,0.4,1.2,17,18,29.2
2021-07-08 13:53:28,29.0,13.9,18.5,878.5,1184,878.6,1.2,26.4,2.7,1968,0.4,1.1,17,18,29.0
2021-07-08 13:53:30,28.9,13.8,18.5,878.5,1184,878.6,1.1,26.2,2.6,1964,0.3,1.1,17,18,28.8
2021-07-08 13:53:32,28.7,13.7,18.5,878.5,1184,878.6,1.1,26.1,2.5,1959,0.3,1.0,17,18,28.7
2021-07-08 13:53:34,28.6,13.6,18.5,878.5,1184,878.6,1.1,26.0,2.4,1957,0.3,1.1,17,18,28.6
2021-07-08 13:53:36,28.6,13.6,18.5,878.5,1186,878.6,1.2,26.0,2.4,1956,0.4,1.2,17,18,28.6
2021-07-08 13:53:38,28.6,13.6,18.6,878.7,1184,878.7,1.2,25.9,2.4,1952,0.4,1.1,17,18,28.5
2021-07-08 13:53:40,28.6,13.6,18.6,878.5,1184,878.6,1.0,25.9,2.4,1953,0.3,1.0,17,18,28.5
2021-07-08 13:53:42,28.6,13.7,18.6,878.5,1186,878.6,0.9,26.0,2.5,1957,0.3,0.9,17,18,28.6
2021-07-08 13:53:44,28.8,13.8,18.6,878.5,1186,878.6,0.9,26.1,2.6,1961,0.3,0.9,17,18,28.7
2021-07-08 13:53:46,28.9,13.9,18.7,878.5,1186,878.6,1.1,26.3,2.8,1967,0.3,1.0,17,18,28.9
2021-07-08 13:53:48,29.0,13.9,18.7,878.5,1186,878.6,1.2,26.4,2.8,1969,0.4,1.1,17,18,29.0
2021-07-08 13:53:50,29.0,13.9,18.7,878.5,1186,878.6,1.2,26.4,2.8,1969,0.4,1.1,17,18,29.0
2021-07-08 13:53:52,29.0,13.9,18.7,878.5,1186,878.6,1.3,26.3,2.8,1968,0.5,1.2,21,22,28.9
2021-07-08 13:53:54,28.9,13.9,18.7,878.5,1186,878.6,1.4,26.2,2.8,1965,0.5,1.3,22,23,28.8
2021-07-08 13:53:56,28.9,13.8,18.7,878.5,1186,878.6,1.4,26.2,2.7,1964,0.6,1.3,24,24,28.8
2021-07-08 13:53:58,28.8,13.8,18.7,878.5,1184,878.6,1.4,26.2,2.7,1963,0.8,1.2,31,32,28.8
2021-07-08 13:54:00,28.7,13.7,18.7,878.5,1186,878.6,1.5,26.1,2.6,1960,0.8,1.3,32,33,28.7
2021-07-08 13:54:02,28.7,13.7,18.8,878.5,1186,878.6,1.4,26.0,2.6,1958,0.8,1.2,32,33,28.6
2021-07-08 13:54:04,28.7,13.7,18.8,878.5,1186,878.6,1.2,26.1,2.7,1959,0.6,1.0,32,33,28.7
2021-07-08 13:54:06,28.8,13.8,18.8,878.5,1186,878.6,1.2,26.1,2.8,1962,0.6,1.0,32,33,28.7
2021-07-08 13:54:08,28.8,13.8,18.9,878.5,1186,878.5,1.3,26.1,2.8,1963,0.7,1.1,33,33,28.7
2021-07-08 13:54:10,28.8,13.8,18.9,878.5,1186,878.6,1.2,26.1,2.8,1962,0.6,1.0,33,33,28.7
2021-07-08 13:54:12,28.8,13.8,18.9,878.5,1186,878.6,1.1,26.2,2.9,1964,0.6,0.9,33,33,28.8
2021-07-08 13:54:14,28.9,13.9,18.9,878.5,1186,878.5,1.0,26.2,2.9,1966,0.6,0.9,32,33,28.8
2021-07-08 13:54:16,28.9,13.9,19.0,878.5,1186,878.6,1.1,26.2,3.0,1964,0.6,1.0,32,33,28.8
2021-07-08 13:54:18,28.9,13.9,19.0,878.5,1186,878.6,1.1,26.2,3.0,1964,0.6,0.9,32,33,28.8
2021-07-08 13:54:20,28.8,13.9,19.1,878.5,1186,878.6,1.1,26.2,3.0,1963,0.6,0.9,33,33,28.8
2021-07-08 13:54:22,28.8,13.9,19.1,878.5,1186,878.6,1.0,26.3,3.0,1963,0.5,0.8,32,33,28.8
2021-07-08 13:54:24,28.9,13.9,19.1,878.5,1186,878.6,0.9,26.4,3.1,1966,0.5,0.7,32,33,28.9
2021-07-08 13:54:26,29.0,14.0,19.2,878.5,1186,878.6,1.0,26.5,3.2,1969,0.5,0.8,32,33,29.0
2021-07-08 13:54:28,29.0,14.0,19.2,878.5,1186,878.6,1.5,26.4,3.2,1968,0.6,1.3,23,23,28.9
2021-07-08 13:54:30,29.0,14.1,19.3,878.7,1184,878.6,2.0,26.4,3.2,1968,0.6,1.9,18,18,28.9
2021-07-08 13:54:32,29.0,14.1,19.3,878.5,1184,878.6,2.1,26.4,3.2,1968,0.5,2.0,14,14,28.9
2021-07-08 13:54:34,28.8,14.0,19.3,878.5,1184,878.6,2.1,26.3,3.1,1962,0.2,2.1,2,3,28.8
2021-07-08 13:54:36,28.7,13.9,19.4,878.5,1186,878.6,2.1,26.1,3.1,1958,0.7,2.0,342,342,28.6
2021-07-08 13:54:38,28.6,13.8,19.4,878.5,1184,878.6,2.2,26.1,3.1,1957,0.7,2.0,341,341,28.6
2021-07-08 13:54:40,28.5,13.8,19.5,878.5,1186,878.6,2.2,26.0,3.0,1952,0.7,2.0,341,341,28.5
2021-07-08 13:54:42,28.4,13.7,19.5,878.5,1186,878.6,2.3,25.8,2.9,1947,0.7,2.1,341,342,28.3
2021-07-08 13:54:44,28.4,13.7,19.5,878.5,1186,878.6,2.3,25.8,2.9,1948,0.7,2.2,342,343,28.3
2021-07-08 13:54:46,28.6,13.8,19.5,878.5,1184,878.6,2.1,26.0,3.0,1954,0.6,2.0,342,343,28.5
2021-07-08 13:54:48,28.7,13.9,19.5,878.5,1186,878.6,2.0,26.2,3.2,1961,0.6,1.9,343,343,28.7
2021-07-08 13:54:50,28.9,14.1,19.6,878.5,1184,878.6,1.9,26.3,3.4,1967,0.5,1.8,343,344,28.8
2021-07-08 13:54:52,29.1,14.3,19.7,878.5,1186,878.6,1.9,26.6,3.7,1974,0.5,1.8,343,343,29.1
2021-07-08 13:54:54,29.2,14.3,19.8,878.5,1186,878.6,2.0,26.6,3.8,1977,0.6,1.9,343,343,29.1
2021-07-08 13:54:56,29.2,14.3,19.8,878.5,1186,878.6,2.1,26.6,3.8,1977,0.6,2.0,343,344,29.1
2021-07-08 13:54:58,29.0,14.2,19.8,878.5,1186,878.6,2.2,26.5,3.7,1972,0.6,2.1,343,344,29.0
2021-07-08 13:55:00,28.8,14.1,19.8,878.5,1186,878.6,2.1,26.3,3.5,1964,0.6,2.1,344,344,28.8
2021-07-08 13:55:02,28.6,13.9,19.6,878.5,1184,878.6,2.1,26.1,3.2,1958,0.6,2.0,344,345,28.6
2021-07-08 13:55:04,28.5,13.8,19.5,878.5,1186,878.6,2.0,26.0,3.1,1954,0.5,1.9,344,345,28.5
2021-07-08 13:55:06,28.4,13.7,19.4,878.5,1186,878.6,2.0,25.8,2.9,1948,0.5,1.9,345,345,28.3
2021-07-08 13:55:08,28.4,13.7,19.4,878.5,1186,878.6,2.0,25.8,2.8,1948,0.5,2.0,348,348,28.3
